t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5966,reach,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.0,0.0,0.0,1.0,0.44985724569243374,0.4217411678366619,-0.7872501799617362,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.5969,reach,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.0,0.0,0.0,1.0,0.44985724569243374,0.4217411678366619,-0.7872501799617362,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.5991,reach,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.0,0.0,0.0,1.0,0.44985724569243374,0.4217411678366619,-0.7872501799617362,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6008,reach,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.0,0.0,0.0,1.0,0.44985724569243374,0.4217411678366619,-0.7872501799617362,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6035,reach,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.0,0.0,0.0,1.0,0.44985724569243374,0.4217411678366619,-0.7872501799617362,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6092,reach,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.0,0.0,0.0,1.0,0.44985724569243374,0.4217411678366619,-0.7872501799617362,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3810931477932361,0.3435564239438409,1.1505880086381621,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6125,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.44985724569243374,0.4217411678366619,-0.7872501799617362,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.613,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6138,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6143,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6191,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.621,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6218,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6236,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6292,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6307,reach,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3800134904035743,0.34456860274664886,1.148698608206254,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6335,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924336,0.4217411678366618,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6343,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6349,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6352,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.639,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6405,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6436,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6492,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6505,reach,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3789338330139125,0.3455807815494568,1.146809207774346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6528,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924334,0.4217411678366617,-0.7872501799617363,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6533,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6537,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6595,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6624,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.663,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6637,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6693,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6709,reach,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37785417562425067,0.3465929603522648,1.1449198073424378,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6731,reach,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.0,0.0,0.0,1.0,0.4498572456924333,0.42174116783666166,-0.7872501799617364,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6734,reach,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.0,0.0,0.0,1.0,0.4498572456924331,0.42174116783666155,-0.7872501799617366,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6738,reach,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.0,0.0,0.0,1.0,0.4498572456924331,0.42174116783666155,-0.7872501799617366,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6769,reach,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.0,0.0,0.0,1.0,0.4498572456924331,0.42174116783666155,-0.7872501799617366,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6794,reach,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.0,0.0,0.0,1.0,0.4498572456924331,0.42174116783666155,-0.7872501799617366,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6811,reach,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.0,0.0,0.0,1.0,0.4498572456924331,0.42174116783666155,-0.7872501799617366,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6838,reach,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.0,0.0,0.0,1.0,0.4498572456924331,0.42174116783666155,-0.7872501799617366,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
0.6847,reach,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.0,0.0,0.0,1.0,0.4498572456924331,0.42174116783666155,-0.7872501799617366,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37677451823458885,0.34760513915507274,1.1430304069105297,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5901.0,0.0,-1.0,0.0,1
